201501;SS12221813;20150121113728;Ad-hoc;20150122110903;1;0;1C - CUBO CR BRASIL;20150123113900
201501;SS12221873;20150121114456;Ad-hoc;20150121121258;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150121234639
201501;SS12221922;20150121115022;Erro;20150128130045;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150128145200
201501;SS12222045;20150121120511;Dúvida;20150122110652;1;0;12 - CUBO FORNEC E PREVISAO;20150122120700
201501;SS12222363;20150121125338;Ad-hoc;20150128143644;1;0;2W - CONDICOES COMERCIAIS;20150203115500
201501;SS12223499;20150121152740;Ad-hoc;20150127132214;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150127152900
201501;SS12223793;20150121155459;Dúvida;20150121194550;1;0;2W - CONDICOES COMERCIAIS;20150121220328
201501;SS12224315;20150121165147;Ad-hoc;20150130094624;1;0;2V - VENDAS E FORNECIMENTO;20150130175200
201501;SS12224766;20150121175542;Ad-hoc;20150122093158;1;0;1O - CUBO - OBZ;20150123175600
201501;SS12224791;20150121180302;Dúvida;20150122100800;1;0;12 - CUBO FORNEC E PREVISAO;20150122180500
201501;SS12225171;20150122011146;Operação de Negócio;20150122121040;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150123200000
201501;SS12225319;20150122080129;Ad-hoc;20150122094240;1;0;1S - CUBO - SDG;20150126080300
201501;SS12225398;20150122081528;Erro;20150122125735;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150122141545
201501;SS12225834;20150122085205;Dúvida;20150122185659;1;0;7L - CR BRASIL;20150123085600
201501;SS12225954;20150122090259;Erro;20150129121534;1;0;EG - 8X - SISTEMA DE SEGURANCA - MODULO DE ADMINISTRACAO;20150203170600
201501;SS12226241;20150122093349;Operação de Negócio;20150128111400;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20150129123700
201501;SS12226376;20150122094815;Erro;20150122140059;1;0;7J - TEDESCO;20150123125400
201501;SS12229425;20150122154946;Dúvida;20150123163801;1;0;12 - CUBO FORNEC E PREVISAO;20150128182700
201501;SS12229964;20150122164519;Dúvida;20150122172554;1;0;1O - CUBO - OBZ;20150126164500
201501;SS12230052;20150122165320;Dúvida;20150122182015;1;0;PCA - MARCACAO DE PEDIDOS;20150123045800
201501;SS12230420;20150122173002;Operação de Negócio;20150127132817;1;0;2V - VENDAS E FORNECIMENTO;20150310163000
201501;SS12230537;20150122174217;Operação de Negócio;20150127151445;1;0;2V - VENDAS E FORNECIMENTO;20150310164300
201501;SS12230998;20150122195039;Ad-hoc;20150123144555;1;0;PV - PONDERA;20150123195100
201501;SS12231066;20150122213515;Dúvida;20150123183008;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150123200000
201501;SS12231088;20150122222238;Ad-hoc;20150122224939;1;0;PV - PONDERA;20150126200000
201501;SS12231157;20150123001924;Operação de Negócio;20150123114556;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150126200000
201501;SS12231381;20150123081951;Erro;20150126174715;1;0;1L - CUBO - SIMULADOR DE CUSTOS (SIMCBZ);20150127150000
201501;SS12231767;20150123090246;Lentidão;20150123180533;1;0;PV - PONDERA;20150126090400
201501;SS12232844;20150123104449;Análise de Impacto;20150129101214;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20150129104400
201501;SS12233514;20150123114918;Ad-hoc;20150123183441;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150127115000
201501;SS12233612;20150123120221;Dúvida;20150123171800;1;0;SE SUITE;20150128091100
201501;SS12233801;20150123123127;Dúvida;20150127134612;1;0;SE SUITE;20150128093600
201501;SS12235149;20150123160226;Ad-hoc;20150129173757;1;0;2V - VENDAS E FORNECIMENTO;20150311150300
201501;SS12235323;20150123162221;Dúvida;20150123182850;1;0;7L - CR BRASIL;20150123222933
201501;SS12235571;20150123164800;Ad-hoc;20150127132543;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150127165100
201501;SS12236198;20150123211307;Dúvida;20150126123917;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150126140000
201501;SS12236302;20150124010103;Erro;20150126124045;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150126140000
201501;SS12236541;20150124091412;Dúvida;20150126112429;1;0;PCA - MARCACAO DE PEDIDOS;20150126200000
201501;SS12236756;20150124105942;Ad-hoc;20150124122555;1;0;28 - SISTEMA DE PRECOS;20150124170017
201501;SS12237615;20150125224423;Ad-hoc;20150126124211;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150127200000
201501;SS12238444;20150126092817;Indisponibilidade;20150126182156;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150127092900
201501;SS12238982;20150126102938;Ad-hoc;20150126114139;1;0;PCA - MARCACAO DE PEDIDOS;20150126224825
201501;SS12239189;20150126105041;Ad-hoc;20150126121722;1;0;24 - SIMULADOR DE GENTE;20150127135400
201501;SS12239206;20150126105313;Dúvida;20150126114014;1;0;28 - SISTEMA DE PRECOS;20150126225641
201501;SS12239267;20150126105854;Dúvida;20150126113107;1;0;PV - PONDERA;20150128110300
201501;SS12239569;20150126112825;Operação de Negócio;20150127151219;1;0;2V - VENDAS E FORNECIMENTO;20150128112900
201501;SS12239738;20150126114529;Ad-hoc;20150126121240;1;0;28 - SISTEMA DE PRECOS;20150126234741
201501;SS12239946;20150126120350;Ad-hoc;20150126145115;1;0;PV - PONDERA;20150128120600
201501;SS12240363;20150126130827;Lentidão;20150126185146;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150126190928
201501;SS12241667;20150126155026;Dúvida;20150126182220;1;0;PCA - MARCACAO DE PEDIDOS;20150127035500
201501;SS12241843;20150126161022;Dúvida;20150126182124;1;0;PCA - MARCACAO DE PEDIDOS;20150126191758
201501;SS12242163;20150126164902;Ad-hoc;20150128145308;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150128165200
201501;SS12242398;20150126172337;Operação de Negócio;20150127103139;1;0;2V - VENDAS E FORNECIMENTO;20150128172500
201501;SS12242893;20150126201140;Ad-hoc;20150126232321;1;0;28 - SISTEMA DE PRECOS;20150127081500
201501;SS12243091;20150127005319;Operação de Negócio;20150127114700;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150128200000
201501;SS12243692;20150127085656;Ad-hoc;20150127112103;1;0;PCA - MARCACAO DE PEDIDOS;20150127150319
201501;SS12244278;20150127094755;Ad-hoc;20150127122147;1;0;24 - SIMULADOR DE GENTE;20150128124900
201501;SS12244728;20150127102732;Operação de Negócio;20150130183445;1;1;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150202103100
201501;SS12244752;20150127102902;Dúvida;20150127163834;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150128103000
201501;SS12244818;20150127103408;Dúvida;20150127145254;1;0;3C - COLETA AUTOMATICA;20150128112300
201501;SS12244995;20150127104748;Dúvida;20150128201010;1;0;PV - PONDERA;20150129104800
201501;SS12245188;20150127110259;Operação de Negócio;20150127174606;1;0;12 - CUBO FORNEC E PREVISAO;20150129111500
201501;SS12245850;20150127121832;Dúvida;20150128125254;1;0;SE SUITE;20150130092400
201501;SS12246373;20150127134228;Ad-hoc;20150127231548;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150128015200
201501;SS12247932;20150127163305;Ad-hoc;20150128163704;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150129163300
201501;SS12248536;20150127173532;Ad-hoc;20150129092730;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150129173800
201501;SS12248832;20150127181946;Ad-hoc;20150129174144;1;0;2V - VENDAS E FORNECIMENTO;20150313170000
201501;SS12249260;20150128001236;Operação de Negócio;20150128163810;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150129200000
201501;SS12249583;20150128082342;Operação de Negócio;20150202171251;1;0;EG - 0E - CADASTRO DE CLIENTES;20150203082400
201501;SS12250652;20150128102508;Erro;20150128123139;1;0;PCA - MARCACAO DE PEDIDOS;20150128162959
201501;SS12250888;20150128105115;Ad-hoc;20150128154038;1;0;28 - SISTEMA DE PRECOS;20150128225717
201501;SS12250994;20150128110123;Ad-hoc;20150128200304;1;0;28 - SISTEMA DE PRECOS;20150128230314
201501;SS12251023;20150128110356;Ad-hoc;20150128200355;1;0;28 - SISTEMA DE PRECOS;20150128230544
201501;SS12251029;20150128110417;Operação de Negócio;20150129173053;1;0;2V - VENDAS E FORNECIMENTO;20150130110500
201501;SS12251857;20150128124432;Ad-hoc;20150129170426;1;0;20 - VERBAS MKT E VENDAS;20150204155000
201501;SS12252374;20150128140923;Ad-hoc;20150128190750;1;0;7L - CR BRASIL;20150129022000
201501;SS12252852;20150128145446;Ad-hoc;20150128171924;1;0;28 - SISTEMA DE PRECOS;20150128205839
201501;SS12253861;20150128163929;Ad-hoc;20150128211321;1;0;2W - CONDICOES COMERCIAIS;20150129044500
201501;SS12254476;20150128174608;Ad-hoc;20150130091553;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150130174700
201501;SS12254495;20150128174840;Ad-hoc;20150130092453;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150130174900
201501;SS12254994;20150128225400;Ad-hoc;20150130110328;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150130200000
201501;SS12255727;20150129090534;Dúvida;20150129140855;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150129150700
201501;SS12256472;20150129102318;Dúvida;20150204101418;1;0;EG - 0R - CADASTRO DE MATERIAIS;20150204102600
201501;SS12256679;20150129104223;Indisponibilidade;20150202152546;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150202164300
201501;SS12256708;20150129104511;Ad-hoc;20150209093111;1;0;SE SUITE;20150218152000
201501;SS12256798;20150129105445;Dúvida;20150129171342;1;0;20 - VERBAS MKT E VENDAS;20150130140500
201501;SS12257090;20150129112548;Análise de Impacto;20150204112844;1;0;1O - CUBO - OBZ;20150204113000
201501;SS12257182;20150129113538;Dúvida;20150129155724;1;0;PCA - MARCACAO DE PEDIDOS;20150129175143
201501;SS12257213;20150129113917;Operação de Negócio;20150129152839;1;0;1Z - CUBO - CBZ;20150202114100
201501;SS12257747;20150129125656;Operação de Negócio;20150130110702;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150202125800
201501;SS12258454;20150129144854;Dúvida;20150129172125;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150129205029
201501;SS12258467;20150129144956;Ad-hoc;20150129173155;1;0;2W - CONDICOES COMERCIAIS;20150130025100
201501;SS12258667;20150129151213;Dúvida;20150129180946;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150130031200
201501;SS12258777;20150129152424;Dúvida;20150204120355;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20150206092800
201501;SS12259211;20150129161104;Dúvida;20150129182108;1;0;SE SUITE;20150202101600
201501;SS12259502;20150129163728;Ad-hoc;20150130092706;1;0;1O - CUBO - OBZ;20150202163800
201501;SS12259767;20150129170615;Ad-hoc;20150130113630;1;0;2V - VENDAS E FORNECIMENTO;20150202171600
201501;SS12259978;20150129173319;Dúvida;20150129191123;1;0;28 - SISTEMA DE PRECOS;20150129233656
201501;SS12260351;20150129185021;Ad-hoc;20150130092457;1;0;1O - CUBO - OBZ;20150202185100
201501;SS12260675;20150129225051;Lentidão;20150130023358;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150130045400
201501;SS12260774;20150130012903;Operação de Negócio;20150130110840;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150202200000
201501;SS12260952;20150130082425;Dúvida;20150130100106;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150202082600
201501;SS12261171;20150130085746;Operação de Negócio;20150130144435;1;0;1Z - CUBO - CBZ;20150203090500
201501;SS12261363;20150130092503;Ad-hoc;20150203100533;1;0;12 - CUBO FORNEC E PREVISAO;20150204142800
201501;SS12261369;20150130092607;Lentidão;20150130145557;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150130152646
201501;SS12261449;20150130093620;Operação de Negócio;20150202134028;1;0;2V - VENDAS E FORNECIMENTO;20150203093600
201501;SS12261845;20150130101738;Erro;20150212082438;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150212091800
201501;SS12261893;20150130102216;Ad-hoc;20150130161232;1;0;1O - CUBO - OBZ;20150202102200
201501;SS12264490;20150130165619;Dúvida;20150130181204;1;0;PCA - MARCACAO DE PEDIDOS;20150130230753
201501;SS12265152;20150130213745;Erro;20150202115312;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150202140000
201501;SS12265272;20150131011538;Ad-hoc;20150202115520;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150203200000
201501;SS12265455;20150131093736;Dúvida;20150202095210;1;0;1Z - CUBO - CBZ;20150202140000
201501;SS12265492;20150131095818;Erro;20150202125205;1;0;SE SUITE;20150203160000
201501;SS12266133;20150131204010;Ad-hoc;20150202115608;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150203200000
201502;SS12266383;20150201180000;Ad-hoc;20150202115428;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150202140000
201502;SS12266432;20150201200600;Ad-hoc;20150202115809;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150203200000
201502;SS12267424;20150202093925;Ad-hoc;20150202155138;1;0;3C - COLETA AUTOMATICA;20150204094100
201502;SS12267470;20150202094554;Ad-hoc;20150206102801;1;0;20 - VERBAS MKT E VENDAS;20150209124600
201502;SS12267556;20150202095628;Ad-hoc;20150202115912;1;0;20 - VERBAS MKT E VENDAS;20150209125700
201502;SS12267930;20150202103726;Dúvida;20150202162337;1;1;2W - CONDICOES COMERCIAIS;20150202164024
201502;SS12268500;20150202113746;Ad-hoc;20150202150606;1;0;1Z - CUBO - CBZ;20150203114000
201502;SS12268543;20150202114352;Ad-hoc;20150202150236;1;0;1Z - CUBO - CBZ;20150203114300
201502;SS12268610;20150202115111;Ad-hoc;20150202183838;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150203115400
201502;SS12268711;20150202120538;Análise de Impacto;20150209124137;1;0;20 - VERBAS MKT E VENDAS;20150210125900
201502;SS12269711;20150202145249;Ad-hoc;20150204142302;1;0;2V - VENDAS E FORNECIMENTO;20150204145300
201502;SS12269741;20150202145553;Dúvida;20150202170441;1;0;7L - CR BRASIL;20150203030100
201502;SS12269949;20150202152148;Operação de Negócio;20150209101028;1;0;20 - VERBAS MKT E VENDAS;20150210092200
201502;SS12270257;20150202160312;Operação de Negócio;20150204140230;1;0;2V - VENDAS E FORNECIMENTO;20150204160300
201502;SS12270520;20150202163708;Dúvida;20150202194725;1;0;7L - CR BRASIL;20150203045400
201502;SS12271713;20150202230237;Ad-hoc;20150203101606;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150204200000
201502;SS12271773;20150203005543;Dúvida;20150203111111;1;0;1G - SDG DESEMPENHO GERENCIAL;20150203140000
201502;SS12272395;20150203084900;Ad-hoc;20150211172900;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20150212100000
201502;SS12272445;20150203085510;Análise de Impacto;20150216124542;0;0;1G - SDG DESEMPENHO GERENCIAL;20150213170000
201502;SS12272775;20150203092725;Dúvida;20150203141621;1;0;24 - SIMULADOR DE GENTE;20150205152800
201502;SS12273392;20150203103014;Dúvida;20150204102718;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150204103000
201502;SS12274272;20150203115305;Erro;20150204101117;1;0;1L - CUBO - SIMULADOR DE CUSTOS (SIMCBZ);20150204115400
201502;SS12274913;20150203134455;Análise de Impacto;20150204113927;1;0;20 - VERBAS MKT E VENDAS;20150211125600
201502;SS12275142;20150203142015;Ad-hoc;20150205163827;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20150211111000
201502;SS12275617;20150203152130;Dúvida;20150203174214;1;0;PCA - MARCACAO DE PEDIDOS;20150203212631
201502;SS12275762;20150203153756;Lentidão;20150203163921;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150204033800
201502;SS12275858;20150203154818;Ad-hoc;20150206103454;1;0;SE SUITE;20150211094800
201502;SS12276437;20150203165407;Dúvida;20150203173559;1;0;12 - CUBO FORNEC E PREVISAO;20150204105600
201502;SS12276492;20150203165941;Ad-hoc;20150209100445;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20150211110200
201502;SS12278290;20150204084608;Ad-hoc;20150204092355;1;0;1Z - CUBO - CBZ;20150205084600
201502;SS12278581;20150204092101;Dúvida;20150204132152;1;0;PCA - MARCACAO DE PEDIDOS;20150204152746
201502;SS12278903;20150204100111;Dúvida;20150204193051;1;0;PCA - MARCACAO DE PEDIDOS;20150204220444
201502;SS12279167;20150204103152;Ad-hoc;20150204193252;1;0;28 - SISTEMA DE PRECOS;20150204224739
201502;SS12279564;20150204110700;Ad-hoc;20150206113228;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20150206171000
201502;SS12280045;20150204115926;Dúvida;20150323092217;1;0;12 - CUBO FORNEC E PREVISAO;20150323110000
201502;SS12280219;20150204122600;Operação de Negócio;20150206110611;1;0;EG - 8X - SISTEMA DE SEGURANCA - MODULO DE ADMINISTRACAO;20150206122800
201502;SS12281087;20150204145031;Ad-hoc;20150205181747;1;0;19 - PLANNING - CONTROLE DE VERBAS;20150210121200
201502;SS12281194;20150204150123;Problema;20150209163422;1;0;PCA - MARCACAO DE PEDIDOS;20150210150700
201502;SS12281980;20150204160816;Ad-hoc;20150204181512;1;0;28 - SISTEMA DE PRECOS;20150205041100
201502;SS12282236;20150204163522;Lentidão;20150204191009;1;0;PCA - MARCACAO DE PEDIDOS;20150204193557
201502;SS12282303;20150204164123;Dúvida;20150205162105;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20150205164400
201502;SS12282457;20150204165417;Operação de Negócio;20150206144007;1;0;1C - CUBO CR BRASIL;20150210092700
201502;SS12282984;20150204181343;Ad-hoc;20150205090157;1;0;1Z - CUBO - CBZ;20150206181400
201502;SS12283308;20150204215228;Ad-hoc;20150205091016;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20150206200000
201502;SS12284406;20150205092959;Dúvida;20150206151223;1;0;2V - VENDAS E FORNECIMENTO;20150209094400
201502;SS12284600;20150205094910;Dúvida;20150205142855;1;0;1Z - CUBO - CBZ;20150206094900
201502;SS12285015;20150205103246;Erro;20150205151700;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150206103500
201502;SS12285182;20150205104712;Indisponibilidade;20150220092349;1;0;3C - COLETA AUTOMATICA;20150225153900
201502;SS12285628;20150205113300;Dúvida;20150209082217;1;0;2V - VENDAS E FORNECIMENTO;20150209113500
201502;SS12285677;20150205113810;Operação de Negócio;20150206090151;1;0;2V - VENDAS E FORNECIMENTO;20150209093900
201502;SS12285830;20150205115235;Ad-hoc;20150205162653;1;0;EG - 8X - SISTEMA DE SEGURANCA - MODULO DE ADMINISTRACAO;20150212145700
201502;SS12286404;20150205133917;Ad-hoc;20150206102218;1;0;1G - SDG DESEMPENHO GERENCIAL;20150209134100
201502;SS12287277;20150205152507;Problema;20150212183232;1;0;20 - VERBAS MKT E VENDAS;20150213092600
201502;SS12287317;20150205152833;Dúvida;20150209164223;1;0;19 - PLANNING - CONTROLE DE VERBAS;20150213094300
201502;SS12287470;20150205154311;Dúvida;20150205165400;1;0;2W - CONDICOES COMERCIAIS;20150206034500
201502;SS12287517;20150205154707;Ad-hoc;20150206084854;1;0;1Z - CUBO - CBZ;20150209154800
201502;SS12288356;20150205172036;Dúvida;20150206112652;1;0;EG - 0E - CADASTRO DE CLIENTES;20150206172500
201502;SS12288511;20150205174859;Dúvida;20150209172000;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20150209175100
201502;SS12288600;20150205180524;Dúvida;20150206194630;1;0;7L - CR BRASIL;20150211180900
201502;SS12288856;20150205200232;Dúvida;20150205225228;1;0;28 - SISTEMA DE PRECOS;20150205230424
201502;SS12288931;20150205212758;Dúvida;20150209102846;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20150209160000
201502;SS12289248;20150206081404;Ad-hoc;20150206201045;1;0;28 - SISTEMA DE PRECOS;20150206202852
201502;SS12289261;20150206081821;Ad-hoc;20150206112756;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20150206141901
201502;SS12289278;20150206082644;Ad-hoc;20150209114616;1;0;1Z - CUBO - CBZ;20150210082700
201502;SS12289580;20150206085830;Ad-hoc;20150206161938;1;0;1O - CUBO - OBZ;20150210085900
201502;SS12289988;20150206093705;Dúvida;20150209172501;1;0;20 - VERBAS MKT E VENDAS;20150211132600
201502;SS12290340;20150206100843;Dúvida;20150212080510;1;0;20 - VERBAS MKT E VENDAS;20150212101700
201502;SS12290534;20150206103014;Operação de Negócio;20150209160919;1;0;2V - VENDAS E FORNECIMENTO;20150210103700
201502;SS12291134;20150206113036;Dúvida;20150206115837;1;0;AD-HOC;20150206173419
201502;SS12291566;20150206123423;Dúvida;20150206152759;1;0;24 - SIMULADOR DE GENTE;20150211093400
201502;SS12291674;20150206124643;Dúvida;20150206151532;1;0;24 - SIMULADOR DE GENTE;20150213154800
201502;SS12291770;20150206130147;Ad-hoc;20150212184538;1;0;19 - PLANNING - CONTROLE DE VERBAS;20150213160300
201502;SS12293022;20150206161207;Ad-hoc;20150210102724;1;0;1C - CUBO CR BRASIL;20150210161800
201502;SS12293575;20150206174733;Ad-hoc;20150210095423;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20150216114900
201502;SS12293919;20150206212138;Dúvida;20150207001151;1;0;PCA - MARCACAO DE PEDIDOS;20150207002900
201502;SS12295015;20150207175148;Ad-hoc;20150211173517;1;0;1C - CUBO CR BRASIL;20150212140000
201502;SS12295835;20150209081919;Dúvida;20150209111424;1;0;PCA - MARCACAO DE PEDIDOS;20150209202210
